	Famp	Fphase	w
349	(1.9069707830175757-1.9315499247519792j)	-0.791801360796155	199.91774068775257
350	(2.187453323965821-1.9254585736859773j)	-0.7217835646762647	200.4889342325747
351	(2.4632080750003063-1.8747477175454588j)	-0.650567354946643	201.06012777739687
352	(2.727094619150444-1.7808296513651733j)	-0.5784907704433638	201.631321322219
353	(2.972310028992188-1.646130506128437j)	-0.5057727854129204	202.20251486704117
354	(3.1925627986631238-1.4740336476362763j)	-0.4325480134112377	202.7737084118633
355	(3.3822227976775414-1.2688239339551348j)	-0.35889777778349086	203.34490195668548
356	(3.5364446885630536-1.035625430143259j)	-0.2848784890609205	203.9160955015076
357	(3.651266789144387-0.7803213507177558j)	-0.21054521935272255	204.48728904632975
358	(3.723690713355589-0.5094450493140332j)	-0.13596772775312568	205.05848259115191
359	(3.751748077493135-0.2300347102026738j)	-0.06123734568485366	205.62967613597408
360	(3.7345586157177197+0.05054913909991058j)	0.013534679089526748	206.20086968079625
361	(3.6723796578834498+0.32483691548563537j)	0.08822445193558813	206.77206322561835
362	(3.566641404707644+0.585481582201742j)	0.1627037832797291	207.34325677044052
363	(3.4199576186083354+0.8254926183607268j)	0.2368447841094985	207.91445031526268
364	(3.2360990197835746+1.0384562424696084j)	0.3105169091802321	208.4856438600848
365	(3.0199180101645418+1.2187285888732837j)	0.3835745535559287	209.05683740490696
366	(2.7772184931788537+1.361593233896124j)	0.45583518996852423	209.62803094972912
367	(2.51457252629344+1.4633795842937365j)	0.5270488628680432	210.1992244945513
368	(2.239094435929494+1.5215428195864056j)	0.5968585522931288	210.7704180393734
369	(1.95819054170777+1.5347084874104393j)	0.6647461801219601	211.34161158419556
370	(1.6793067335295522+1.5026853753200227j)	0.7299485274278561	211.91280512901773
371	(1.4096956272601289+1.4264494781952295j)	0.7913053562373416	212.4839986738399
372	(1.15621991718694+1.3081006888140159j)	0.8469522089260215	213.055192218662
373	(0.9252001086791507+1.1507931922783365j)	0.8936409695589986	213.62638576348417
374	(0.7223052181061641+0.9586409977570728j)	0.9250794548603857	214.19757930830633
375	(0.5524767415408399+0.7366015611489911j)	0.9272730011576705	214.76877285312844
376	(0.41987131479694534+0.49034244077416517j)	0.8626666317930127	215.3399663979506
377	(0.3278071605185618+0.22609746143953638j)	0.6037980327127187	215.91115994277277
378	(0.2787035399524201-0.049480931433403645j)	-0.17570879233135403	216.48235348759493
379	(0.27400970271725483-0.32946801056145725j)	-0.8770386230776063	217.05354703241704
380	(0.3141281605586987-0.6068097972101526j)	-1.0931116392160345	217.6247405772392
381	(0.39834420374204127-0.8744645616469855j)	-1.1433537816987385	218.19593412206137
382	(0.5247775682550965-1.1255477044182254j)	-1.1345179788660764	218.76712766688354
383	(0.6903721026270947-1.3534861020585678j)	-1.0991255338449353	219.33832121170565
384	(0.8909353473222524-1.5521863663029227j)	-1.0497234093676053	219.9095147565278
385	(1.1212332924144566-1.7162169942436358j)	-0.9920930111159441	220.48070830134998
386	(1.3751379816910807-1.84099798073594j)	-0.9292484945383073	221.0519018461721
387	(1.645818905709254-1.9229847785088308j)	-0.8629061049813144	221.62309539099425
388	(1.925964650001539-1.9598284965071864j)	-0.7941127264163685	222.19428893581642
389	(2.2080196415396656-1.9504926384481485j)	-0.7235494702390036	222.76548248063858
390	(2.4844218311495347-1.8953094266398456j)	-0.6516918729871157	223.3366760254607
391	(2.74782988143456-1.7959656330634934j)	-0.578897740553394	223.90786957028286
392	(2.9913317453060695-1.655417510502545j)	-0.5054535440448154	224.47906311510502
393	(3.2086294063019456-1.4777447116840314j)	-0.43159527510981677	225.05025665992716
394	(3.3941964514565885-1.2679615697483726j)	-0.3575142112284941	225.62145020474932
395	(3.543406078044012-1.0318087478605573j)	-0.2833558839345329	226.19264374957146
396	(3.6526275833122215-0.7755479639961192j)	-0.2092189466275853	226.76383729439362
397	(3.719290028046586-0.5057774323847868j)	-0.13515855226322485	227.33503083921576
398	(3.7419131271629604-0.22927722355036656j)	-0.061196220119342955	227.90622438403793
399	(3.7201076078885498+0.047115847754311005j)	0.01266450697859603	228.47741792886006
400	(3.654549870554919+0.3166124929066363j)	0.08641937442879746	229.04861147368223
401	(3.5469379636165614+0.5725680410740225j)	0.16004536682581572	229.61980501850437
402	(3.399936706537687+0.8085866023923267j)	0.23348649382837983	230.19099856332653
403	(3.217118587884076+1.0186428731685164j)	0.3066448628716358	230.76219210814867
404	(3.0029037404192604+1.1972254282827888j)	0.3793759063527561	231.3333856529708
405	(2.7624974862908362+1.339497502523467j)	0.45148380181277664	231.90457919779297
406	(2.5018189179671206+1.4414643703393073j)	0.5227105298506037	232.47577274261513
407	(2.2274102989106668+1.5001321374229488j)	0.5927096007677581	233.0469662874373
408	(1.9463161295568832+1.5136418731570855j)	0.6609920863520005	233.6181598322594
409	(1.6659232970261053+1.4813653887679945j)	0.726824954306342	234.18935337708157
410	(1.3937596417571732+1.403953634566689j)	0.7890418347424605	234.76054692190374
411	(1.1372563796316493+1.2833342399093364j)	0.8456730866816037	235.3317404667259
412	(0.9034882310339059+1.1226597605150563j)	0.8931507236250401	235.902934011548
413	(0.6989116987001528+0.9262117633593894j)	0.9243630082130077	236.47412755637018
414	(0.5291249126347872+0.6992676524400635j)	0.9230309203749055	237.04532110119234
415	(0.3986708849093644+0.4479374390678662j)	0.8435254617792727	237.61651464601445
416	(0.310900095880737+0.17897721991517673j)	0.5223409465306091	238.18770819083662
417	(0.26789939061379525-0.10041425527771926j)	-0.35861352591524853	238.75890173565878
418	(0.27048430179749355-0.38280933463087585j)	-0.955669840544353	239.33009528048095
419	(0.3182434503954834-0.6607680846783514j)	-1.1219552254243916	239.90128882530306
420	(0.40961851744509875-0.9270492555598512j)	-1.1547389487717372	240.47248237012522
421	(0.5420024267023344-1.174806497298954j)	-1.1385401038594978	241.04367591494739
422	(0.7118416678805127-1.397761381732069j)	-1.0997581307662654	241.61486945976955
423	(0.9147348895088558-1.5903470178416055j)	-1.0488272118398045	242.18606300459166
424	(1.1455270705564948-1.7478196811759454j)	-0.9906319126265427	242.75725654941382
425	(1.3984046799507568-1.8663401542068037j)	-0.9277584663911662	243.328450094236
426	(1.6670006349206727-1.9430302618006379j)	-0.8617115208366474	243.8996436390581
427	(1.9445178210017509-1.9760122289616373j)	-0.7934311921245893	244.47083718388026
428	(2.223876707961372-1.9644382031912169j)	-0.7235337975460403	245.04203072870243
429	(2.4978873304573286-1.9085144651641561j)	-0.65243355818394	245.6132242735246
430	(2.7594402267991507-1.8095201761085602j)	-0.5804111561694144	246.1844178183467
431	(3.0017064470504704-1.6698152966668258j)	-0.5076585425480346	246.75561136316887
432	(3.2183345673552455-1.492828160967534j)	-0.43431264740863235	247.32680490799103
433	(3.403633120163715-1.2830115120774153j)	-0.36048225125671	247.89799845281314
434	(3.552729503447354-1.0457573798106474j)	-0.28626824778912846	248.4691919976353
435	(3.6617002121679527-0.7872658843752384j)	-0.21177624844664267	249.04038554245747
436	(3.727670885757119-0.5143698420030064j)	-0.1371210207028406	249.61157908727964
437	(3.748887146773768-0.23432424691380524j)	-0.06242380536689759	250.18277263210175
438	(3.7247580144100794+0.04542455539253482j)	0.012194699223100923	250.7539661769239
439	(3.6558729640033105+0.31747241198106735j)	0.08662171391541655	251.32515972174608
440	(3.543992170786808+0.5746769279935154j)	0.1607560032395426	251.89635326656824
441	(3.3920080845975566+0.8103506238569638j)	0.23450460063457929	252.46754681139038
442	(3.2038760916262508+1.0184216557244807j)	0.3077711803932625	253.03874035621251
443	(2.984513073397902+1.1935627996360094j)	0.3804363499457252	253.60993390103468
444	(2.739665043104111+1.331294597439616j)	0.4523310908290254	254.18112744585682
445	(2.4757480733343815+1.4280708584504063j)	0.523203969151833	254.75232099067898
446	(2.1996694887132575+1.481353616547711j)	0.5926797501513192	255.32351453550112
447	(1.9186378958650736+1.4896806818721862j)	0.6602004643043476	255.89470808032328
448	(1.6399705509127138+1.4527234678297059j)	0.7249270055601128	256.4659016251454
449	(1.3709048803484976+1.3713276158798495j)	0.7855523208325252	257.0370951699676
450	(1.118418298578461+1.2475257753600704j)	0.8399132109414662	257.60828871478975
451	(0.8890577883491351+1.084511815331056j)	0.8841120627500308	258.1794822596119
452	(0.6887790322158465+0.8865689315037467j)	0.9102977608743065	258.750675804434
453	(0.5227948677355146+0.6589497982917539j)	0.9001075614960773	259.3218693492562
454	(0.3954345528376813+0.40771363327552124j)	0.8006856583630807	259.89306289407835
455	(0.3100181794311343+0.1395310535737068j)	0.42291527911249194	260.46425643890046
456	(0.2687534767992115-0.13852858584203726j)	-0.4759299179100809	261.03544998372263
457	(0.27266396462685255-0.41921191585652184j)	-0.9941256560611692	261.6066435285448
458	(0.32155697682100226-0.6952851431872119j)	-1.1376108524699113	262.17783707336696
459	(0.414037129951511-0.9597177709762751j)	-1.1635042598424352	262.74903061818907
460	(0.5475657954242861-1.20584302510327j)	-1.144543245446824	263.32022416301123
461	(0.7185612118946956-1.4274962714886201j)	-1.1044550045667771	263.8914177078334
462	(0.9225286106693424-1.6191356880119472j)	-1.0529043650306025	264.4626112526555
463	(1.154206636028613-1.77595018570364j)	-0.9944848326174373	265.03380479747767
464	(1.4077164150435875-1.8939582450254582j)	-0.9316183669095349	265.60499834229984
465	(1.6767029987726862-1.970098700792036j)	-0.8656781335611495	266.176191887122
466	(1.954464739431808-2.002311601782456j)	-0.7974899589100629	266.7473854319441
467	(2.2340729071564818-1.989605034276595j)	-0.7275823394217624	267.3185789767663
468	(2.5084895712504447-1.9321028048048647j)	-0.6563203109301867	267.88977252158844
469	(2.7706947643803677-1.831068187894099j)	-0.5839785667166065	268.4609660664106
470	(3.013833204716614-1.6889001640934895j)	-0.51077965548089	269.0321596112327
471	(3.2313863692114078-1.5091000630897744j)	-0.43691167755413973	269.6033531560549
472	(3.417368523326231-1.2962076921980399j)	-0.36253514530157616	270.17454670087704
473	(3.5665372182347164-1.055706577453349j)	-0.28778602206812776	270.74574024569915
474	(3.6746018500015336-0.7938980038418341j)	-0.21277962266542824	271.3169337905213
475	(3.738409943864205-0.5177436180291797j)	-0.13761760859399488	271.8881273353435
476	(3.7560909311608444-0.23467711795223675j)	-0.06239797459891668	272.45932088016565
477	(3.7271413559974302+0.04761247232067183j)	0.012773833372464568	273.03051442498776
478	(3.652442711641069+0.3214201431066523j)	0.08777530087538883	273.6017079698099
479	(3.534211780331262+0.5792768774874372j)	0.16246097530550102	274.1729015146321
480	(3.3758915103410705+0.8142002014048165j)	0.23666116747641677	274.74409505945425
481	(3.181996452154668+1.019926480024385j)	0.3101839695761223	275.31528860427636
482	(2.9579296007653295+1.1911078421128112j)	0.3828171302798336	275.8864821490985
483	(2.709787019881299+1.3234594300633404j)	0.45432445518581377	276.4576756939207
484	(2.4441635189642557+1.4138484649010372j)	0.5244299489738653	277.0288692387428
485	(2.1679681002583404+1.460324408125476j)	0.5927812578227495	277.60006278356497
486	(1.8882532084720163+1.4620976638657892j)	0.6588802736384759	278.17125632838713
487	(1.6120580748295796+1.4194809065452663j)	0.7219588492855555	278.7424498732093
488	(1.3462642265800575+1.3338106016859113j)	0.7807514516228093	279.3136434180314
489	(1.0974605468881948+1.2073656898493321j)	0.8330468548635788	279.88483696285357
490	(0.8718156926646167+1.0432958148260367j)	0.8747005525214626	280.45603050767573
491	(0.6749565926745544+0.8455640160511616j)	0.897134120038871	281.0272240524979
492	(0.5118526231743777+0.6189003558396353j)	0.8797862794871032	281.59841759732
493	(0.3867056468194671+0.36875568043066576j)	0.7616423614819576	282.1696111421422
494	(0.3028464988165808+0.10124049980889448j)	0.3226170801689308	282.74080468696434
495	(0.26263905095554024-0.1769660865341452j)	-0.5929245421781376	283.31199823178645
496	(0.2673940481067333-0.45874835811253234j)	-1.043062127567345	283.8831917766086
497	(0.31729665425990655-0.7367304776831305j)	-1.164122721986554	284.4543853214308
498	(0.411353854368362-1.0034925008675806j)	-1.1817657008228735	285.02557886625294
499	(0.5473699292921902-1.2518128906184252j)	-1.1585858536157057	285.59677241107505
500	(0.7219593037616185-1.4749190787154036j)	-1.1155913769986538	286.1679659558972
501	(0.9306053420848923-1.66672577053171j)	-1.0615700060743933	286.7391595007194
502	(1.167770660597496-1.8220426056881718j)	-1.0008357540185024	287.3103530455415
503	(1.4270593589998868-1.9367377040427447j)	-0.9357731145942231	287.88154659036366
504	(1.7014250365244243-2.007850146687278j)	-0.8678215129285611	288.4527401351858
505	(1.9834118865797612-2.0336509594180985j)	-0.7979039308458098	289.023933680008
506	(2.265411108869539-2.0136573101095476j)	-0.7266321187409348	289.5951272248301
507	(2.5399126888284713-1.9486075963079226j)	-0.6544152115154711	290.16632076965226
508	(2.799734005615458-1.8404057800922118j)	-0.5815249968791518	290.7375143144744
509	(3.038211603492199-1.692042234642993j)	-0.5081409007810683	291.3087078592966
510	(3.249349759989672-1.507496372779166j)	-0.43438400917214015	291.87990140411875
511	(3.427927503134131-1.291624335588567j)	-0.36034302869600265	292.45109494894086
512	(3.569572530023633-1.0500336737051608j)	-0.2860925411200651	293.022288493763
513	(3.670814403551634-0.7889464781667382j)	-0.21170361136698682	293.5934820385852
514	(3.729129533305359-0.5150526225263627j)	-0.13724772619823686	294.16467558340736
515	(3.7429868575572667-0.23535521932275708j)	-0.0627963127122782	294.73586912822947
516	(3.711896896976771+0.0429893862948872j)	0.011580996338572175	295.30706267305163
517	(3.636459707970399+0.31283501386347135j)	0.08581607233864681	295.8782562178738
518	(3.518401207185906+0.5672110010621609j)	0.15983747962045192	296.44944976269596
519	(3.3605840376589047+0.799488709262292j)	0.23356003285963284	297.02064330751807
520	(3.1669795136002037+1.0035484642139565j)	0.3068690489818585	297.59183685234024
521	(2.94259114344438+1.1739453199837833j)	0.3796004617539947	298.1630303971624
522	(2.6933267824736635+1.306070047372205j)	0.4515176137188646	298.73422394198457
523	(2.425823967088448+1.3962990135027626j)	0.522283449502222	299.30541748680673
524	(2.1472396235238196+1.4421238994485144j)	0.5914223377268946	299.87661103162884
525	(1.8650196349714272+1.4422504773258578j)	0.6582574410129082	300.447804576451
526	(1.5866648974484905+1.3966558248614127j)	0.7217936128238597	301.01899812127317
527	(1.3195085563410136+1.3065958694185307j)	0.7804811529646767	301.59019166609534
528	(1.0705149210798328+1.1745598661154415j)	0.8317086714207848	302.16138521091744
529	(0.8461054090176776+1.0041744932232433j)	0.8706210620369247	302.7325787557396
530	(0.6520121491275104+0.8000663574399951j)	0.8870072244173384	303.3037723005618
531	(0.4931566479539868+0.5676963504598659j)	0.8555468048270813	303.8749658453839
532	(0.3735496817237381+0.3131812631668516j)	0.6977166129616019	304.44615939020605
533	(0.29620919401942447+0.04311676640549591j)	0.14454668500570317	305.0173529350282
534	(0.263094809952751-0.2355884149611081j)	-0.7302959478423745	305.5885464798504
535	(0.2750597516249767-0.5158634701526775j)	-1.0809407758554415	306.1597400246725
536	(0.33182265194062016-0.7906143287248057j)	-1.1734214226064994	306.73093356949465
537	(0.43196252277687375-1.0528578858716533j)	-1.1814626742557925	307.3021271143168
538	(0.5729398650542944-1.2958610439349323j)	-1.154505806344452	307.873320659139
539	(0.7511459024155853-1.5132923038890254j)	-1.1100606428072566	308.4445142039611
540	(0.9619806518332397-1.6993887589383938j)	-1.0556956626232659	309.01570774878326
541	(1.1999594439842745-1.8491345174151324j)	-0.9951734495250971	309.5869012936054
542	(1.4588467705324395-1.9584396330724405j)	-0.9305655453900346	310.15809483842753
543	(1.7318158509543458-2.024303442721381j)	-0.8631109640258909	310.7292883832497
544	(2.011631718687044-2.0449442648290796j)	-0.7936099650444784	311.30048192807186
