	Famp	Fphase	w
4440	(0.33507910682406217-5.9344123364925245j)	-1.5143924787144691	2536.499291689437
4441	(0.7650246651806469-6.046610104552017j)	-1.4449437681755384	2537.070446675181
4442	(1.210343443350043-6.075501290470458j)	-1.374153716870513	2537.641601660925
4443	(1.6539187090229677-6.019480994616752j)	-1.3026523117330628	2538.2127566466693
4444	(2.078728788458602-5.880684377734382j)	-1.2310209553265143	2538.7839116324135
4445	(2.46869481453511-5.664834681115821j)	-1.1598196155837182	2539.3550666181573
4446	(2.8094574040810496-5.3808971618245955j)	-1.0896121448004907	2539.9262216039015
4447	(3.0890403102621518-5.040565123282871j)	-1.0209919357402673	2540.4973765896457
4448	(3.2983665986130135-4.657612538760382j)	-0.9546102874927529	2541.06853157539
4449	(3.4316016708409816-4.247154138103982j)	-0.8912104209822752	2541.6396865611337
4450	(3.486307369822439-3.8248581675494426j)	-0.8316711041750171	2542.2108415468774
4451	(3.4634022821560984-3.406159196752361j)	-0.7770654975185293	2542.7819965326216
4452	(3.3669349270225584-3.005518136810194j)	-0.7287433687555922	2543.353151518366
4453	(3.203688301480161-2.6357738261442196j)	-0.6884484743490642	2543.92430650411
4454	(2.9826455447592384-2.307624961960545j)	-0.6584873290367378	2544.4954614898543
4455	(2.7143564095314114-2.0292727629801095j)	-0.6419680440328392	2545.066616475598
4456	(2.410251819114512-1.8062437296452243j)	-0.6431172682311104	2545.6377714613423
4457	(2.081958117610956-1.6413987048504897j)	-0.6676225821821177	2546.2089264470865
4458	(1.7406629385838215-1.5351199473141677j)	-0.7227340959383731	2546.7800814328307
4459	(1.3965804962543709-1.485653239416301j)	-0.8162923971488902	2547.3512364185744
4460	(1.0585555286740074-1.4895685227410393j)	-0.9529612444512539	2547.922391404318
4461	(0.7338325556389947-1.542291645004056j)	-1.1266900766771162	2548.4935463900624
4462	(0.42800148904948726-1.6386528869150239j)	-1.3153129470626914	2549.0647013758066
4463	(0.14511329916053153-1.7733961141396593j)	-1.4891503203194465	2549.635856361551
4464	(-0.1120579486744239-1.941596302836778j)	-1.6284467132114693	2550.2070113472946
4465	(-0.34164600866694717-2.1389428479405157j)	-1.7291849745875245	2550.778166333039
4466	(-0.5422677505724016-2.3618608345415777j)	-1.79647854567659	2551.349321318783
4467	(-0.7126012985570245-2.607461022151482j)	-1.837575023639845	2551.9204763045273
4468	(-0.8510263038874515-2.8733297845267796j)	-1.8587459761125047	2552.491631290271
4469	(-0.9553797346854187-3.1571904117415683j)	-1.8646407701472505	2553.0627862760152
4470	(-1.0228681011905412-3.4564846336742296j)	-1.8585125067357628	2553.633941261759
4471	(-1.050158964247995-3.7679357324431706j)	-1.842607821076434	2554.205096247503
4472	(-1.0336525930234974-4.087160373301561j)	-1.818504772348392	2554.7762512332474
4473	(-0.9699110621648444-4.408394172825061j)	-1.7873605537271184	2555.3474062189916
4474	(-0.8561996326049209-4.724385771066478j)	-1.7500802436128104	2555.9185612047354
4475	(-0.6910767805193208-5.026496462126349j)	-1.7074265081730942	2556.4897161904796
4476	(-0.4749573301477461-5.305018886432498j)	-1.6600880688531503	2557.060871176224
4477	(-0.21056982550273823-5.54970133913551j)	-1.6087206855641345	2557.632026161968
4478	(0.0967643439124155-5.750436940014878j)	-1.553970611937086	2558.203181147712
4479	(0.43908649059042193-5.898052562681148j)	-1.4964873912519667	2558.7743361334556
4480	(0.8060228032039544-5.985114265783948j)	-1.4369304813609836	2559.3454911192
4481	(1.185274658106341-6.006656745635838j)	-1.3759724192656828	2559.916646104944
4482	(1.56334558197651-5.96074590299677j)	-1.3142999240394002	2560.487801090688
4483	(1.9264418468497206-5.848796660810042j)	-1.252613349324714	2561.0589560764324
4484	(2.261457754722458-5.675591967261439j)	-1.1916241128136023	2561.630111062176
4485	(2.556940091318716-5.448981317335341j)	-1.1320490742904057	2562.2012660479204
4486	(2.8039218083176425-5.179274677755699j)	-1.074600301849401	2562.7724210336646
4487	(2.9965241751958946-4.878385987732709j)	-1.0199683565804103	2563.3435760194084
4488	(3.132249212181107-4.558814538573307j)	-0.9687973768175323	2563.9147310051526
4489	(3.211918205467559-4.232577750843648j)	-0.9216512517701877	2564.4858859908963
4490	(3.2392539162494947-3.9102211983891606j)	-0.8789725531548984	2565.0570409766406
4491	(3.2201488476439075-3.600028600437007j)	-0.8410400636513156	2565.628195962385
4492	(3.1617040139776087-3.3075352087613887j)	-0.8079365942353212	2566.199350948129
4493	(3.0711563987135952-3.0354139657056627j)	-0.7795451194271331	2566.770505933873
4494	(2.9548337154085824-2.7837585008584873j)	-0.7555956341421148	2567.341660919617
4495	(2.817278627128149-2.5507357387328438j)	-0.7357850031191928	2567.912815905361
4496	(2.6606696411417974-2.3335300504682044j)	-0.719987703453914	2568.4839708911054
4497	(2.4846332246004645-2.1294573143893722j)	-0.708573299290381	2569.055125876849
4498	(2.2864944408252725-1.937097229732308j)	-0.7028609610068667	2569.6262808625934
4499	(2.061956901283071-1.757280599089937j)	-0.7057926274764434	2570.197435848337
4500	(1.8061439744589753-1.593777719987283j)	-0.7230171043787398	2570.7685908340814
4501	(1.5148796638999362-1.4535644927457148j)	-0.7647454409666176	2571.3397458198256
4502	(1.1860468094991419-1.34659152578359j)	-0.8487037646905881	2571.91090080557
4503	(0.8208384647842563-1.2850429744452962j)	-1.0023608734127547	2572.482055791314
4504	(0.4247194605916111-1.2821386664944545j)	-1.2509141925192835	2573.0532107770578
4505	(0.007940422280661425-1.3505967366288896j)	-1.56491719901347	2573.624365762802
4506	(-0.4145061748484049-1.5009260064199004j)	-1.840247128638615	2574.1955207485457
4507	(-0.8235340539827198-1.739750344169759j)	-2.012908458312058	2574.76667573429
4508	(-1.1971878238854856-2.068376046137462j)	-2.095485979833996	2575.337830720034
4509	(-1.5123431063901913-2.4817956936799557j)	-2.118080371514827	2575.908985705778
4510	(-1.7467166459524859-2.9682791449829975j)	-2.1026880943544004	2576.480140691522
4511	(-1.8809748465052185-3.509638858500021j)	-2.0627850727899903	2577.0512956772664
4512	(-1.9007078121139316-4.082180031363186j)	-2.006556233385995	2577.6224506630106
4513	(-1.798042804207873-4.658265455162748j)	-1.9391668814409202	2578.193605648755
4514	(-1.5727059052367833-5.20835070150874j)	-1.8640489649421255	2578.7647606344985
4515	(-1.232399730678836-5.703286837128994j)	-1.783610153733912	2579.3359156202428
4516	(-0.7924411457838374-6.11665304240996j)	-1.699633405778856	2579.9070706059865
4517	(-0.2746866750884113-6.426875019659171j)	-1.6135106471202125	2580.4782255917307
4518	(0.29414588587063556-6.618908024407053j)	-1.526385303975901	2581.049380577475
4519	(0.8845834326838207-6.68531297401371j)	-1.4392430851450255	2581.6205355632187
4520	(1.4667087450898961-6.626624098183335j)	-1.3529723052322902	2582.191690548963
4521	(2.012435679389772-6.450988019887032j)	-1.2684055458085466	2582.762845534707
4522	(2.497517499403308-6.173136545340425j)	-1.1863493237322056	2583.3340005204514
4523	(2.9030952861077375-5.812828314360661j)	-1.1076055871605899	2583.9051555061956
4524	(3.2166531950740183-5.392948740315202j)	-1.032987254027209	2584.4763104919393
4525	(3.4323209904982876-4.937486920163842j)	-0.9633291369588054	2585.047465477683
4526	(3.5505419431502423-4.469609486181934j)	-0.899495247575608	2585.6186204634273
4527	(3.5771957455328938-4.010025607946582j)	-0.8423836163455133	2586.1897754491715
4528	(3.522322611765606-3.5757890652749365j)	-0.7929305106999449	2586.7609304349157
4529	(3.398629573920943-3.1796199160540466j)	-0.7521174565064087	2587.3320854206595
4530	(3.219969736572786-2.829758942094042j)	-0.7209868438173054	2587.9032404064037
4531	(2.9999700552200186-2.5303023229336437j)	-0.7006747726670748	2588.474395392148
4532	(2.750946636687579-2.2819104242030592j)	-0.6924717526725653	2589.045550377892
4533	(2.483194982457165-2.08274958341141j)	-0.6979193522453779	2589.6167053636364
4534	(2.2046841289461323-1.92951273155331j)	-0.718936374627391	2590.18786034938
4535	(1.921126903175256-1.818373673271281j)	-0.7579272808692988	2590.759015335124
4536	(1.6363513421601434-1.7457577723591469j)	-0.8177354678297941	2591.330170320868
4537	(1.3528666448988809-1.708853042451834j)	-0.9011485127409813	2591.9013253066123
4538	(1.072504066865445-1.7058330785326041j)	-1.0095210934175747	2592.4724802923565
4539	(0.7970191252416785-1.7358093696238672j)	-1.1403487762269262	2593.0436352781003
4540	(0.5285636723508809-1.7985685871058452j)	-1.284963453311269	2593.6147902638445
4541	(0.26996984214345254-1.8941754960198818j)	-1.4292235043263033	2594.1859452495887
4542	(0.02482625195724393-2.022531651626892j)	-1.558522103457596	2594.757100235333
4543	(-0.20263643423067668-2.1829741260905475j)	-1.6633569336448673	2595.3282552210767
4544	(-0.4078041612928297-2.373979705399952j)	-1.7409167651440303	2595.899410206821
4545	(-0.5860180811656704-2.5930127073970626j)	-1.7930613555142059	2596.4705651925647
4546	(-0.7329242081061733-2.8365242111984394j)	-1.8236539936426568	2597.041720178309
4547	(-0.8447732792097443-3.1000825173241062j)	-1.8368370634722213	2597.612875164053
4548	(-0.9186279307214161-3.3785936713140887j)	-1.8362749929414606	2598.1840301497973
4549	(-0.9524579887044264-3.666559894860834j)	-1.8249478445048835	2598.755185135541
4550	(-0.9451292383702751-3.9583238032580703j)	-1.8051780358031235	2599.3263401212853
4551	(-0.8963118864313161-4.248256342213051j)	-1.778730270239359	2599.8974951070295
4552	(-0.8063485220705654-4.530863729437545j)	-1.7469202905599093	2600.4686500927737
4553	(-0.6761257776623764-4.8008094948061215j)	-1.7107118933313377	2601.0398050785175
4554	(-0.5069889902063658-5.052867777095549j)	-1.6707985131735763	2601.6109600642612
4555	(-0.300726588686884-5.281839582699131j)	-1.627670879519676	2602.1821150500055
4556	(-0.05963359912958905-5.482472061754843j)	-1.5816730347530183	2602.7532700357497
4557	(0.213354848263341-5.649420849216638j)	-1.533048474782661	2603.324425021494
4558	(0.5144852697784466-5.777287632729002j)	-1.4819775412518443	2603.895580007238
4559	(0.838999042710068-5.860751271398595j)	-1.428606850257929	2604.466734992982
4560	(1.1809773837980568-5.894793909752016j)	-1.3730715212641875	2605.037889978726
4561	(1.5332553819501114-5.875006877587753j)	-1.3155111642975208	2605.6090449644703
4562	(1.8874333498239735-5.797947704124068j)	-1.2560808572935505	2606.180199950214
4563	(2.2340008235230724-5.66151140262488j)	-1.1949585985825595	2606.7513549359583
4564	(2.5625743196268815-5.4652771777370095j)	-1.1323509175687023	2607.322509921702
4565	(2.8622370249027895-5.210795449030288j)	-1.0684985038727863	2607.8936649074462
4566	(3.121958938617732-4.90178804650775j)	-1.003683966835278	2608.4648198931905
4567	(3.3310706533606145-4.544244420570883j)	-0.9382443215080037	2609.0359748789347
4568	(3.479762897106653-4.146406408649125j)	-0.8725917716350772	2609.6071298646784
4569	(3.559586129922443-3.718641646558651j)	-0.8072482906800864	2610.1782848504226
4570	(3.563928200902857-3.273210117639137j)	-0.7429033278856635	2610.749439836167
4571	(3.4884514570471334-2.823929701465716j)	-0.6805117326802189	2611.320594821911
4572	(3.3314722345269265-2.3857460512018807j)	-0.6214654388043089	2611.891749807655
4573	(3.0942646235829545-1.974211534601779j)	-0.5679093000043092	2612.4629047933986
4574	(2.7812671025869387-1.6048793456975203j)	-0.5233598322923949	2613.034059779143
4575	(2.4001664662640554-1.2926238506905345j)	-0.4940145305661224	2613.605214764887
4576	(1.9618306059543775-1.0509074446281603j)	-0.491780169078209	2614.1763697506312
4577	(1.480062616046276-0.8910270433103108j)	-0.5419033454503241	2614.7475247363755
4578	(0.9711555495936536-0.821387838971817j)	-0.7020413693362532	2615.318679722119
4579	(0.4532411079963081-0.846865033606311j)	-1.0793878110476451	2615.8898347078634
4580	(-0.054553663920166556-0.9683223129277996j)	-1.62707516592393	2616.4609896936076
4581	(-0.5331019861935448-1.182355430446026j)	-1.9943829239323354	2617.0321446793514
4582	(-0.9643586901009347-1.4813180482567725j)	-2.147884000307944	2617.6032996650956
4583	(-1.3324372963835225-1.8536642599352353j)	-2.1940369569611287	2618.1744546508394
4584	(-1.6245778187970457-2.284609480088165j)	-2.1889308526269713	2618.7456096365836
4585	(-1.8318980873535526-2.757072297683391j)	-2.1572530318584136	2619.316764622328
4586	(-1.949834731533535-3.2528199377105773j)	-2.110795897552079	2619.887919608072
4587	(-1.9782092054845575-3.753705661694116j)	-2.055811214562627	2620.4590745938162
4588	(-1.9208969255972457-4.242864213262373j)	-1.9959230943036508	2621.03022957956
4589	(-1.7851285585572565-4.7057264921345565j)	-1.933377314177589	2621.601384565304
4590	(-1.5805044657023448-5.1307299041368335j)	-1.8696189772120437	2622.1725395510484
4591	(-1.3178479525554183-5.5096360695006155j)	-1.8055749558367102	2622.743694536792
4592	(-1.0080522914020136-5.837419163319081j)	-1.7417978255030637	2623.3148495225364
4593	(-0.6610842520150977-6.111749383475538j)	-1.6785435446174348	2623.88600450828
4594	(-0.2852898976065774-6.332157911706565j)	-1.6158200141472823	2624.4571594940244
4595	(0.11289264741193289-6.499022349673865j)	-1.5534273613429643	2625.0283144797686
4596	(0.5287691175922935-6.612545754903119j)	-1.491001584986815	2625.599469465513
4597	(0.9588006984359101-6.671911155452524j)	-1.4280664583028142	2626.170624451257
4598	(1.3996897434431699-6.674773524888921j)	-1.364092951768014	2626.741779437001
4599	(1.8472980699447485-6.617203867247964j)	-1.2985611961421766	2627.312934422745
4600	(2.2955943062644777-6.494131110978101j)	-1.2310179694671832	2627.884089408489
4601	(2.735835224285622-6.300246701912247j)	-1.1611232706261279	2628.455244394233
4602	(3.1561617043431043-6.031256455564577j)	-1.088682260588606	2629.026399379977
4603	(3.541734924447664-5.68529740227415j)	-1.0136625282272416	2629.597554365721
4604	(3.8754596553932674-5.264295623683413j)	-0.9362000173408906	2630.168709351465
4605	(4.139250516470233-4.775032587836306j)	-0.8565993259076193	2630.7398643372094
4606	(4.315707613723728-4.229715424736991j)	-0.7753355502106596	2631.3110193229536
4607	(4.389994464274229-3.64590837771562j)	-0.6930662365479243	2631.882174308698
4608	(4.351665911129547-3.045770149336652j)	-0.6106648899799655	2632.4533292944416
4609	(4.1961852372555635-2.454642353287292j)	-0.5292946962942526	2633.024484280186
4610	(3.9259007337719876-1.8991324851773128j)	-0.45055876282570806	2633.5956392659295
4611	(3.5503191900513413-1.4049152203265756j)	-0.37680712346789974	2634.1667942516738
4612	(3.0856078970210894-0.9945252373082519j)	-0.3117978333647111	2634.737949237418
4613	(2.5533639623184854-0.6854245055404266j)	-0.26225707259406866	2635.3091042231617
4614	(1.978793733325617-0.4885945178249736j)	-0.24207334861635302	2635.880259208906
4615	(1.3885297221250983-0.40783343126313776j)	-0.285681756216831	2636.45141419465
4616	(0.8083641658052947-0.43983980975260756j)	-0.4983106418098965	2637.0225691803944
4617	(0.2611887519149852-0.5750535675285506j)	-1.1444560061819813	2637.5937241661386
4618	(-0.2346029374871786-0.7991179976355715j)	-1.8563504084348683	2638.1648791518824
4619	(-0.6660651852189788-1.0947411334488717j)	-2.1173858685769336	2638.7360341376266
4620	(-1.0259159036333243-1.4436835989781678j)	-2.1886168196174225	2639.3071891233703
4621	(-1.3120428992309192-1.8285915378181006j)	-2.1931812355077063	2639.8783441091146
4622	(-1.5264300503306851-2.234428311998536j)	-2.17011782836886	2640.4494990948588
4623	(-1.6737152429056381-2.649331489477363j)	-2.1342348761509102	2641.0206540806025
4624	(-1.759638785251278-3.0648201074517853j)	-2.091984782110105	2641.5918090663467
4625	(-1.7896451056774885-3.475385050474699j)	-2.0463312734267194	2642.162964052091
4626	(-1.767861666083631-3.8775948719798867j)	-1.9985599764884276	2642.734119037835
4627	(-1.6966041677904835-4.268924233311425j)	-1.9490863599919126	2643.3052740235794
4628	(-1.5764592413809162-4.646550240761888j)	-1.8978849908619921	2643.876429009323
4629	(-1.4068916739671464-5.006357452861517j)	-1.8447515694866865	2644.447583995067
4630	(-1.1872305917054584-5.342346543340747j)	-1.789472848415011	2645.018738980811
4631	(-0.9178235994410373-5.646562863004166j)	-1.7319325976376023	2645.5898939665553
4632	(-0.6011206706190672-5.909563344291498j)	-1.672167639090355	2646.1610489522996
4633	(-0.24246494562814208-6.121340440243792j)	-1.6103854108107984	2646.7322039380433
4634	(0.14957747846586322-6.272537468892976j)	-1.5469544388171728	2647.3033589237875
4635	(0.5634320813172934-6.355735518317819j)	-1.4823780706079037	2647.8745139095317
4636	(0.9852588548792546-6.366577380462825j)	-1.417259414471221	2648.445668895276
4637	(1.4001114493441822-6.304521348316469j)	-1.3522624082795687	2649.0168238810197
4638	(1.7933241150693602-6.1730822917538415j)	-1.2880712248764703	2649.587978866764
4639	(2.1518954298041417-5.979507826960977j)	-1.2253484405302575	2650.1591338525077
4640	(2.465636507590323-5.733937617089213j)	-1.1646918906125308	2650.730288838252
4641	(2.7278917963008795-5.448186065445876j)	-1.1065910710537639	2651.301443823996
4642	(2.935715697886528-5.134356357178851j)	-1.0513862953891622	2651.8725988097403
4643	(3.0894848984707393-4.803524656222684j)	-0.9992372201486446	2652.443753795484
4644	(3.1920273602435865-4.464721385424989j)	-0.9501108483531419	2653.0149087812283
4645	(3.247436351627192-4.1243835611427055j)	-0.9038011268162975	2653.5860637669725
4646	(3.2597958622944714-3.7863671041161275j)	-0.859991136641677	2654.1572187527167
4647	(3.2320615014259775-3.4525057252355045j)	-0.8183643006865198	2654.7283737384605
4648	(3.1653147520677605-3.1236014948034727j)	-0.7787654394228276	2655.2995287242043
4649	(3.0585422449976236-2.8006497815920777j)	-0.7414115325965667	2655.8706837099485
4650	(2.9089966658337665-2.4860530295396055j)	-0.7071634097986883	2656.4418386956927
4651	(2.7130884519826637-2.184573137942123j)	-0.677902370005127	2657.012993681437
4652	(2.467656482698541-1.9038127766332462j)	-0.6571237279328767	2657.584148667181
4653	(2.1713896241074355-1.6540955588444155j)	-0.6509903095255225	2658.155303652925
4654	(1.826133378246458-1.447720344013329j)	-0.6703224085254528	2658.726458638669
4655	(1.4378245873320092-1.2976779751407392j)	-0.7342104257585571	2659.2976136244133
4656	(1.016851777192538-1.2160196795352338j)	-0.8743608288281417	2659.868768610157
4657	(0.5777308559712401-1.2121371114050445j)	-1.1260256570175622	2660.4399235959013
4658	(0.13810035891793943-1.2912414365513187j)	-1.4642497281778368	2661.011078581645
4659	(-0.28284212529058655-1.4533070923332125j)	-1.763013166158478	2661.5822335673893
4660	(-0.666240602923121-1.6926774755399683j)	-1.9457747219422945	2662.1533885531335
4661	(-0.9955316233991941-1.99842552474745j)	-2.0329692346170427	2662.7245435388777
4662	(-1.258140860636841-2.355439095940921j)	-2.0613836576491154	2663.295698524622
4663	(-1.4466541055546647-2.7460798716469537j)	-2.05565883710593	2663.8668535103657
4664	(-1.5592716951768466-3.1521660510093947j)	-2.030168230072232	2664.43800849611
4665	(-1.5994698106717966-3.5569705036093504j)	-1.9933774006785698	2665.009163481854
4666	(-1.57492191460045-3.9469181954864294j)	-1.9504625340009871	2665.580318467598
4667	(-1.4958571523624784-4.312711840087323j)	-1.9046607202115842	2666.151473453342
4668	(-1.3731287702657018-4.6497062652933066j)	-1.8579495845192815	2666.722628439086
4669	(-1.2163177230652618-4.957475339889039j)	-1.8113939722500239	2667.29378342483
4670	(-1.0321950571508447-5.238650290211725j)	-1.7653388647969013	2667.8649384105743
4671	(-0.8238106719942393-5.497232413958563j)	-1.719548537864814	2668.4360933963185
4672	(-0.5903741401380672-5.736675597814823j)	-1.6733475468061747	2669.0072483820627
4673	(-0.3279617003564273-5.958078720978115j)	-1.6257857087751417	2669.5784033678065
4674	(-0.030943812654320894-6.158816775544305j)	-1.5758205958074643	2670.1495583535507
4675	(0.3060971016117084-6.331873353948572j)	-1.522491666980663	2670.720713339295
4676	(0.6862780117005892-6.46602616600825j)	-1.4650562116395562	2671.2918683250386
4677	(1.1085128557405137-6.546899104441646j)	-1.4030683466417957	2671.8630233107824
4678	(1.5661334103840865-6.558751392900776j)	-1.336400207365315	2672.4341782965266
4679	(2.0462951304835038-6.4867498451676395j)	-1.2652191804110386	2673.005333282271
4680	(2.5303106495851386-6.319384719149091j)	-1.1899412135861587	2673.576488268015
4681	(2.99490996574543-6.050657314191864j)	-1.1111786693212389	2674.1476432537593
4682	(3.414281022319248-5.681693981762752j)	-1.0296957846602297	2674.718798239503
4683	(3.7626207867247214-5.22152268816171j)	-0.9463793001865133	2675.2899532252472
4684	(4.016844885641665-4.686871843068355j)	-0.8622283380473144	2675.8611082109915
4685	(4.159076481287108-4.100997118593307j)	-0.7783669420798935	2676.432263196735
4686	(4.178566614065222-3.49168715573675j)	-0.6960853265395726	2677.0034181824794
4687	(4.072783419164669-2.888720325023199j)	-0.6169231988984576	2677.574573168223
4688	(3.8475325741894237-2.32112298920157j)	-0.5428246384466737	2678.1457281539674
4689	(3.516115895158881-1.8146029927310061j)	-0.4764300259599791	2678.7168831397116
4690	(3.097676060995947-1.3894973405466546j)	-0.42165678812815177	2679.288038125456
4691	(2.6149907356499384-1.0594865898031818j)	-0.38494571891259394	2679.8591931112
4692	(2.0920510380400867-0.8312049875840097j)	-0.3781902949989876	2680.430348096944
4693	(1.5517768351795496-0.7047352468909194j)	-0.426297459291383	2681.001503082688
4694	(1.0141830610244624-0.6748428328331357j)	-0.5871288746361755	2681.5726580684322
4695	(0.4952245985784786-0.7326981119175195j)	-0.9764342997885042	2682.143813054176
4696	(0.006427318585218547-0.8677722135008976j)	-1.5633897736039513	2682.71496803992
4697	(-0.4447201197049163-1.06958298417214j)	-1.964838805519783	2683.286123025664
4698	(-0.8537631613259183-1.3290111592851852j)	-2.141813678564053	2683.857278011408
4699	(-1.2179114495099517-1.6389952916592636j)	-2.2098565891397257	2684.4284329971524
4700	(-1.5345977350554179-1.994531373191776j)	-2.226599932108053	2684.9995879828966
4701	(-1.8002609506141942-2.3920293289152808j)	-2.2159646116873137	2685.570742968641
4702	(-2.0095983375489688-2.828192478339556j)	-2.188573940084004	2686.1418979543846
4703	(-2.1554402892096447-3.2986689279537798j)	-2.149577116236337	2686.713052940129
4704	(-2.2292855895808676-3.796762453449776j)	-2.1017169480605276	2687.2842079258726
4705	(-2.2224137994350035-4.3124790818676635j)	-2.0466443056859633	2687.855362911617
4706	(-2.1273859815790197-4.832126969794352j)	-1.9855199275468773	2688.426517897361
4707	(-1.9396722069324661-5.3385917193947865j)	-1.919296997400023	2688.9976728831048
4708	(-1.6591161028121506-5.812293297768082j)	-1.8488511488354982	2689.568827868849
4709	(-1.2909673310973422-6.232713657298489j)	-1.7750359078524087	2690.139982854593
4710	(-0.8462784667999939-6.580285306145901j)	-1.6987023914509134	2690.7111378403374
4711	(-0.3415621218237321-6.838366495394417j)	-1.6207027633856124	2691.2822928260816
4712	(0.2022791999458663-6.995008607178652j)	-1.5418867348886762	2691.8534478118254
4713	(0.7616232128378363-7.044248618378029j)	-1.4630948344565229	2692.4246027975696
4714	(1.3121761345311074-6.986729361621424j)	-1.3851491302531767	2692.9957577833134
4715	(1.831118133281273-6.829551129783671j)	-1.3088404646192768	2693.5669127690576
4716	(2.2990499904668202-6.585373620923549j)	-1.2349105119013386	2694.138067754802
4717	(2.701476175288349-6.270898889336977j)	-1.164026942606133	2694.7092227405456
4718	(3.0296311789653774-5.904956369222035j)	-1.0967507952902347	2695.2803777262898
4719	(3.280556244984598-5.506466367466095j)	-1.033497110604656	2695.851532712034
4720	(3.4564464353355446-5.092570665439225j)	-0.9744931948987424	2696.422687697778
4721	(3.5633955705630096-4.677186926789818j)	-0.9197433360862145	2696.9938426835224
4722	(3.60975249280574-4.270173297439324j)	-0.8690132882135669	2697.564997669266
4723	(3.604353631519205-3.8771925488544494j)	-0.821850262288335	2698.13615265501
4724	(3.554906960352115-3.5002568458611223j)	-0.7776522027100582	2698.707307640754
4725	(3.4667706490345456-3.138831528090731j)	-0.7357932844561408	2699.2784626264984
4726	(3.3423019904758164-2.7912946659524818j)	-0.6958043663311679	2699.8496176122426
4727	(3.180859764829695-2.4565003967893975j)	-0.6576057392835818	2700.4207725979863
4728	(2.9794407133393648-2.1351846022910337j)	-0.6218062726510238	2700.9919275837306
4729	(2.7338338873147165-1.830981624757788j)	-0.590133267867154	2701.563082569475
4730	(2.440099581062317-1.5508847302975044j)	-0.5661730758795225	2702.134237555219
4731	(2.0961331452992016-1.3050703293042505j)	-0.5568777417677321	2702.7053925409627
4732	(1.7030640556838936-1.1061029025963538j)	-0.5760082832648507	2703.276547526707
4733	(1.2662674237071552-0.9676296113501125j)	-0.6525014364846113	2703.8477025124507
4734	(0.7958235445451641-0.9027474708488981j)	-0.8482645535765957	2704.418857498195
4735	(0.3063415658808087-0.9222717432655713j)	-1.250102355134096	2704.990012483939
4736	(-0.18384634579624062-1.033146383176607j)	-1.7469009669730264	2705.5611674696834
4737	(-0.6540269881939539-1.2372155658132j)	-2.057083301553962	2706.132322455427
4738	(-1.0828192616427388-1.5305240092093937j)	-2.1865266049892824	2706.7034774411713
4739	(-1.4500464248055203-1.9032413557729913j)	-2.2218590101178086	2707.2746324269156
4740	(-1.7385383265728436-2.3402231756350775j)	-2.2097342191871543	2707.84578741266
4741	(-1.9356482264308974-2.822139847078234j)	-2.1719825342589543	2708.4169423984035
4742	(-2.034310067675623-3.3270354147641297j)	-2.119591178573407	2708.9880973841473
4743	(-2.033523942701292-3.8321299619218485j)	-2.0586630762956775	2709.5592523698915
4744	(-1.9382307880871892-4.315656198755892j)	-1.9929149785321727	2710.1304073556357
4745	(-1.7586119724009814-4.758525274812068j)	-1.9247986716443064	2710.70156234138
4746	(-1.5089158269741068-5.145646061701376j)	-1.8560409827855027	2711.272717327124
4747	(-1.2059635166131875-5.466771099475832j)	-1.787917780920561	2711.843872312868
4748	(-0.8675157858386809-5.716803752512559j)	-1.7213957546461773	2712.415027298612
4749	(-0.5106879460954555-5.895566617004649j)	-1.6572030107463576	2712.9861822843563
4750	(-0.15058393477142684-6.007092763966951j)	-1.5958587672813302	2713.5573372701006
4751	(0.20071505120699487-6.058552032909033j)	-1.5376792276609446	2714.1284922558443
4752	(0.5347204755421379-6.058959221398004j)	-1.4827715238293149	2714.699647241588
4753	(0.8466334512602043-6.017826829932065j)	-1.4310260934739998	2715.2708022273323
4754	(1.1349927296769535-5.94392157043733j)	-1.3821174933009004	2715.8419572130765
4755	(1.4009469490363424-5.8442628506727745j)	-1.3355225438353613	2716.4131121988207
4756	(1.6472627271488076-5.723466382331973j)	-1.2905615072286594	2716.984267184565
4757	(1.8772041779429338-5.583491610498302j)	-1.2464624759895953	2717.5554221703087
4758	(2.0934275155386683-5.423803112901869j)	-1.2024426197903222	2718.126577156053
4759	(2.2970267049410094-5.241908776158812j)	-1.1577949297178616	2718.697732141797
4760	(2.486844268355038-5.034196240544197j)	-1.111968000504614	2719.268887127541
4761	(2.65912823504351-4.796957740330307j)	-1.0646299313472165	2719.840042113285
4762	(2.8075755945262073-4.527474804996343j)	-1.0157142560287027	2720.411197099029
4763	(2.923758764926207-4.225029745201005j)	-0.965453582453055	2720.982352084773
4764	(2.9978889609230213-3.8917204618582755j)	-0.9144137078499801	2721.5535070705173
4765	(3.019833170537514-3.532977593743847j)	-0.863547733751897	2722.1246620562615
4766	(2.9802734027711986-3.157715879907389j)	-0.8142990074283974	2722.6958170420057
4767	(2.8718807508806083-2.7780914177180223j)	-0.7687997241551098	2723.2669720277495
4768	(2.6903742860267066-2.4088791420148477j)	-0.7302509291093778	2723.8381270134937
4769	(2.435346170135451-2.0665259289679354j)	-0.7036547502031933	2724.409281999238
4770	(2.1107585430553515-1.7679699369898039j)	-0.6972506360216884	2724.9804369849817
4771	(1.725052203576682-1.5293423639316714j)	-0.7253334048299777	2725.551591970726
4772	(1.290848191395855-1.3646808924572202j)	-0.8131943887926564	2726.1227469564697
4773	(0.8242665842237981-1.2847831686839926j)	-1.0003766190044256	2726.693901942214
