	Famp	Fphase	w
4398	(0.8223656483304914-1.4000688719336045j)	-1.0397115352684183	2512.6692442079143
4399	(0.6657330219615415-1.04446108413974j)	-1.0033342154919527	2513.240435215918
4400	(0.33165377504972493-0.7916180627684007j)	-1.1740554336464961	2513.8116262239214
4401	(-0.11416279438592812-0.7140529438335871j)	-1.729334595392281	2514.382817231925
4402	(-0.5813012327490871-0.8461117963704649j)	-2.1727620793632836	2514.9540082399285
4403	(-0.9745720220342319-1.1784227340940538j)	-2.261793512276001	2515.5251992479325
4404	(-1.213155772710037-1.6614050711089405j)	-2.2015036755528925	2516.096390255936
4405	(-1.2457230774433758-2.2158783727789775j)	-2.082942864588682	2516.6675812639396
4406	(-1.0597180722769315-2.748306030156347j)	-1.9388185079530547	2517.238772271943
4407	(-0.6839120850037403-3.168304272430688j)	-1.783394924754687	2517.8099632799467
4408	(-0.18376539317232768-3.406070893093016j)	-1.6246963791111768	2518.3811542879507
4409	(0.35039537286912686-3.4270180565824417j)	-1.4689054251534353	2518.9523452959543
4410	(0.8212995597911975-3.240424218245672j)	-1.322569178214059	2519.523536303958
4411	(1.1458845473046306-2.8990928813398313j)	-1.194386076752912	2520.0947273119614
4412	(1.2749210284196517-2.488495382527965j)	-1.09733656632102	2520.665918319965
4413	(1.205460511095076-2.10672438738442j)	-1.0510714360468705	2521.237109327969
4414	(0.9815260691372558-1.8399478861806269j)	-1.080745691247339	2521.8083003359725
4415	(0.6816953205196552-1.7404543871211338j)	-1.1974857920729658	2522.379491343976
4416	(0.39668247105556037-1.8144188846128035j)	-1.3555552170131033	2522.9506823519796
4417	(0.20393076129866824-2.023676449334419j)	-1.4703629664300242	2523.521873359983
4418	(0.14772710237429942-2.300880026825595j)	-1.5066797223711728	2524.0930643679867
4419	(0.23148278667353414-2.57238454031147j)	-1.4810504238272675	2524.6642553759903
4420	(0.42412304016983193-2.780275989894607j)	-1.4194162631901304	2525.235446383994
4421	(0.6769270628693687-2.8955877867966566j)	-1.3411419613166822	2525.8066373919974
4422	(0.943152779925932-2.918765068306014j)	-1.258252915433497	2526.377828400001
4423	(1.1922220420735539-2.869072581935093j)	-1.176963325712862	2526.949019408005
4424	(1.4133908345069683-2.769280578614754j)	-1.0988776912899763	2527.5202104160085
4425	(1.609148950156465-2.633428173282862j)	-1.0222934480643109	2528.091401424012
4426	(1.7834678445696346-2.4631199819396725j)	-0.9440989066449375	2528.6625924320156
4427	(1.932047933216476-2.25292653351879j)	-0.8619224068436171	2529.233783440019
4428	(2.039964228999021-2.0005854617096555j)	-0.7756525783630308	2529.804974448023
4429	(2.087591909303451-1.7153723146231288j)	-0.6878327463790108	2530.3761654560267
4430	(2.06088389825539-1.4194087941000075j)	-0.6031274325425061	2530.9473564640302
4431	(1.959600278420957-1.140984451627029j)	-0.5272685171279328	2531.518547472034
4432	(1.7983257037208025-0.9037748888361892j)	-0.46569720617849764	2532.0897384800373
4433	(1.599394543435421-0.7184223622710968j)	-0.4221750929691567	2532.6609294880413
4434	(1.3817880992091043-0.5817585578669208j)	-0.3984935795806601	2533.232120496045
4435	(1.1528273331819738-0.484525489127654j)	-0.3978772005442864	2533.8033115040485
4436	(0.9083194799845185-0.4231874424944809j)	-0.43599867632932054	2534.374502512052
4437	(0.6421239544073799-0.408341500151847j)	-0.5664156460441576	2534.9456935200556
4438	(0.3603119640065065-0.4633101402338565j)	-0.9098074476834167	2535.516884528059
4439	(0.0914409304254877-0.6115178601241781j)	-1.422365005192906	2536.0880755360627
4440	(-0.11474817568035971-0.8577681830982483j)	-1.7037820573474742	2536.659266544066
4441	(-0.20263534086566914-1.1730642808971112j)	-1.7418484904082083	2537.2304575520698
4442	(-0.13510773253727013-1.4924579955177553j)	-1.6610772336853235	2537.8016485600733
4443	(0.08359502364894845-1.7301609456940743j)	-1.522517543908939	2538.3728395680773
4444	(0.39811111552379996-1.808057191720894j)	-1.354067436723939	2538.944030576081
4445	(0.7120270945323312-1.686707930310992j)	-1.1713505118299283	2539.5152215840844
4446	(0.9160512989718316-1.3855388335661931j)	-0.9866215298080839	2540.086412592088
4447	(0.9242444921642318-0.9826146182849573j)	-0.815999220874879	2540.6576036000915
4448	(0.7041418246497113-0.5927386725399855j)	-0.6997076575333485	2541.2287946080955
4449	(0.28873624372147133-0.33177928472665746j)	-0.8546538074653101	2541.799985616099
4450	(-0.23422871417754806-0.2808721245451132j)	-2.2658887798173177	2542.3711766241026
4451	(-0.750854298233093-0.4638620044030963j)	-2.5882028399588637	2542.942367632106
4452	(-1.1558437244970095-0.8453049305924065j)	-2.510146828715751	2543.5135586401097
4453	(-1.3802367824827892-1.3475461812072151j)	-2.368178228193826	2544.0847496481138
4454	(-1.4032653768670462-1.8779914928674184j)	-2.212513322520292	2544.655940656117
4455	(-1.2471419095644891-2.354960584613077j)	-2.057827579381191	2545.2271316641204
4456	(-0.9607276471173906-2.723254389522549j)	-1.909951477195175	2545.798322672124
4457	(-0.6013308432752491-2.9568600653263557j)	-1.771428281476275	2546.3695136801275
4458	(-0.22224682334137474-3.0525619841860707j)	-1.6434747434071446	2546.9407046881315
4459	(0.13143000686717238-3.0214349701988934j)	-1.5273245308709587	2547.511895696135
4460	(0.4215820428212885-2.884020964460465j)	-1.4256458039199615	2548.0830867041386
4461	(0.6159829922414869-2.6706466542664264j)	-1.3441112736102865	2548.654277712142
4462	(0.6916283025960591-2.423686891998014j)	-1.292822333738512	2549.2254687201457
4463	(0.6425890389791621-2.1964570276871367j)	-1.2861818156546	2549.7966597281497
4464	(0.48812593663235004-2.0450656915751138j)	-1.3364953605768164	2550.3678507361533
4465	(0.27497402814052313-2.0139748615697575j)	-1.435102345572092	2550.939041744157
4466	(0.06966438832905973-2.120572100358881j)	-1.537956442150704	2551.5102327521604
4467	(-0.05846415849477064-2.3460249389123313j)	-1.59571168865809	2552.081423760164
4468	(-0.05788759395575397-2.6377572102829925j)	-1.5927385674256103	2552.6526147681675
4469	(0.08900069762071455-2.9239199445150197j)	-1.540366893863638	2553.2238057761715
4470	(0.3609668997921149-3.1347665500186843j)	-1.4561517227138683	2553.794996784175
4471	(0.7060855293687558-3.2227092133702313j)	-1.3551076131362783	2554.3661877921786
4472	(1.0592396573671794-3.1736067003599726j)	-1.248657091083747	2554.937378800182
4473	(1.3616123396471653-3.0060149863749177j)	-1.1454814400864364	2555.5085698081857
4474	(1.574831018346725-2.760473551582632j)	-1.0523557243791581	2556.0797608161893
4475	(1.6858098235393995-2.4846723165369387j)	-0.9746572138671639	2556.650951824193
4476	(1.7030426687694704-2.2208254638716203j)	-0.916597392506909	2557.2221428321964
4477	(1.6485602575949716-1.9989350195431892j)	-0.8811633359420076	2557.7933338402
4478	(1.5503179021765576-1.8357099960082375j)	-0.8694846388082662	2558.3645248482035
4479	(1.4375624932125612-1.7361086534282675j)	-0.87919180838042	2558.9357158562075
4480	(1.338485691737876-1.6943144101023833j)	-0.9021910054396268	2559.506906864211
4481	(1.277460129831619-1.6932272422798251j)	-0.9244514755849372	2560.0780978722146
4482	(1.269743997381483-1.7044805238270706j)	-0.9305383685981826	2560.649288880218
4483	(1.314355555468191-1.6923602048397357j)	-0.9104621307121397	2561.2204798882217
4484	(1.3889436875805592-1.623543663585574j)	-0.8631171416736259	2561.7916708962257
4485	(1.451590199173217-1.4808386259912367j)	-0.7953719628346876	2562.3628619042292
4486	(1.4522940352068565-1.2752476606370184j)	-0.7205784956952779	2562.934052912233
4487	(1.3520772464224309-1.0492856906462387j)	-0.659968564527264	2563.5052439202364
4488	(1.1426440606897998-0.8669926150961621j)	-0.6490839799319243	2564.07643492824
4489	(0.8572542525025034-0.7918474691194259j)	-0.7457568737373023	2564.647625936244
4490	(0.5657390737888962-0.8601644939553983j)	-0.989019920590369	2565.2188169442475
4491	(0.35291390304901943-1.061193040699743j)	-1.2497389255142548	2565.790007952251
4492	(0.2873057485070114-1.3337748668146718j)	-1.3586302460777768	2566.3611989602546
4493	(0.39241151994618295-1.583136460936121j)	-1.3278236783275004	2566.932389968258
4494	(0.6328126458854816-1.7128212311966964j)	-1.2168946962201057	2567.5035809762617
4495	(0.9219589849033124-1.659833346024954j)	-1.0637763901747748	2568.074771984265
4496	(1.1495912075296904-1.419112649368567j)	-0.8899407113389096	2568.645962992269
4497	(1.2185698880796758-1.047550353396458j)	-0.7100729618928021	2569.2171540002723
4498	(1.0770617427854545-0.6460995751620383j)	-0.5403256459030692	2569.788345008276
4499	(0.7342823541950793-0.32734221358230087j)	-0.419354741720868	2570.35953601628
4500	(0.2551341508938873-0.18119555530128365j)	-0.6175369766796968	2570.9307270242834
4501	(-0.2623074419442834-0.2510782363966054j)	-2.378063848398608	2571.501918032287
4502	(-0.7163580975314098-0.5273596919639315j)	-2.507003152061458	2572.0731090402905
4503	(-1.027092490144269-0.9572127270903716j)	-2.391396179941274	2572.644300048294
4504	(-1.1501046317622539-1.4638196517207573j)	-2.2367489302781975	2573.215491056298
4505	(-1.0776475505012062-1.9659233338636355j)	-2.072228516413637	2573.7866820643017
4506	(-0.8316582738495176-2.3913093088653086j)	-1.9054953045106433	2574.357873072305
4507	(-0.4551660955460778-2.682956533697157j)	-1.7388472080123096	2574.9290640803088
4508	(-0.006511620975236688-2.8011628546211265j)	-1.5731209361032437	2575.5002550883123
4509	(0.4436028000295991-2.726393000921674j)	-1.4095029065475921	2576.0714460963163
4510	(0.8160224093887358-2.465312183507019j)	-1.2511457500132728	2576.64263710432
4511	(1.0325463323955566-2.058060038062867j)	-1.105782806352832	2577.2138281123234
4512	(1.032414798563295-1.5811531256037867j)	-0.9923497035152187	2577.785019120327
4513	(0.7923711096621514-1.1399929873659806j)	-0.9633890132624264	2578.3562101283305
4514	(0.3424866849601953-0.8485430437157132j)	-1.1871754493503262	2578.927401136334
4515	(-0.23088042396550254-0.7998212951893063j)	-1.8518218845602212	2579.4985921443376
4516	(-0.7999524504040595-1.036418209011378j)	-2.2281312115088516	2580.069783152341
4517	(-1.226334659973157-1.5322927234668473j)	-2.2457363973180833	2580.6409741603447
4518	(-1.3988799969295689-2.194204478950382j)	-2.138358138821715	2581.2121651683483
4519	(-1.2659200359880751-2.8842418118890647j)	-1.9843888930761098	2581.7833561763523
4520	(-0.850443177826616-3.456894782845126j)	-1.81201959214077	2582.354547184356
4521	(-0.24279496060550132-3.7984867366087816j)	-1.634628355056348	2582.9257381923594
4522	(0.42633475397864873-3.8559526242839146j)	-1.460678242712967	2583.496929200363
4523	(1.0229522719886048-3.646207065833376j)	-1.2972754241158133	2584.0681202083665
4524	(1.4442889117479476-3.2447204457614736j)	-1.1520082858455876	2584.6393112163705
4525	(1.640384797824513-2.759212807776094j)	-1.0344219800015992	2585.210502224374
4526	(1.6180594820633125-2.298648143706349j)	-0.9574457630962707	2585.7816932323776
4527	(1.4292792080909713-1.9475971357756732j)	-0.9376998948246437	2586.352884240381
4528	(1.1506931557944453-1.752206889916249j)	-0.9897179661309016	2586.9240752483847
4529	(0.8623386058998618-1.7186682617977795j)	-1.1057511828853044	2587.4952662563883
4530	(0.6313991793486845-1.8207385438284331j)	-1.2369912795668057	2588.066457264392
4531	(0.5031220929707472-2.0111993833187456j)	-1.3256668680814063	2588.6376482723954
4532	(0.4977177954640927-2.2331840775124485j)	-1.3515067330972974	2589.208839280399
4533	(0.6107696687428082-2.4297874566343896j)	-1.3245309923625808	2589.7800302884025
4534	(0.8155089909772089-2.552450617063798j)	-1.2615466417532277	2590.351221296406
4535	(1.0671295348562901-2.5690097216703562j)	-1.1770972995557003	2590.92241230441
4536	(1.310494900163573-2.4709598864997506j)	-1.0831578060212004	2591.4936033124136
4537	(1.4920021079588057-2.27755402545923j)	-0.9908514500493284	2592.064794320417
4538	(1.574075958977472-2.0334585610375697j)	-0.9120562603650328	2592.6359853284207
4539	(1.5480533537641543-1.7979418833414496j)	-0.8599426482108199	2593.2071763364243
4540	(1.4398686941192658-1.6268581737142607j)	-0.8462964025808271	2593.7783673444283
4541	(1.3042668913762725-1.5525858618521071j)	-0.8721007160707783	2594.349558352432
4542	(1.207235622784349-1.5695192093985906j)	-0.9151354645053764	2594.9207493604354
4543	(1.201476068882656-1.632048336476626j)	-0.9362009437011006	2595.491940368439
4544	(1.3036696878684766-1.6679107160338857j)	-0.9073646115054355	2596.0631313764425
4545	(1.4829449701274566-1.6037393135257352j)	-0.824512217365963	2596.6343223844465
4546	(1.6665322554664275-1.3941125427152972j)	-0.6966248054146644	2597.20551339245
4547	(1.7621871016828703-1.0430031329881888j)	-0.534427447176061	2597.7767044004536
4548	(1.6901226202373092-0.6086031720262018j)	-0.34563887572853286	2598.347895408457
4549	(1.4128762134892603-0.18851384495358156j)	-0.1326421781858334	2598.9190864164607
4550	(0.9517591457812364+0.11012316082048425j)	0.11519263308574156	2599.4902774244642
4551	(0.38339880739367066+0.2049756147730187j)	0.49096449367712547	2600.061468432468
4552	(-0.18254819597460503+0.06493838408394126j)	2.7998198041717224	2600.6326594404713
4553	(-0.6363079992687758-0.28065955779037216j)	-2.7261854900558182	2601.203850448475
4554	(-0.899611530683521-0.752577560427453j)	-2.4449540903014153	2601.7750414564784
4555	(-0.9452789782200888-1.2469605350746766j)	-2.219440022929589	2602.3462324644825
4556	(-0.7993692928219641-1.665424108579427j)	-2.0182995731742235	2602.917423472486
4557	(-0.5275272989621376-1.9393205102378355j)	-1.836386749553215	2603.4886144804896
4558	(-0.2127463720411018-2.041289417011232j)	-1.6746429732646728	2604.059805488493
4559	(0.06637797048359251-1.983217774276929j)	-1.5373389819703493	2604.6309964964967
4560	(0.2501076606086006-1.8051225566039495j)	-1.4331184833536816	2605.2021875045007
4561	(0.3027818071061986-1.561821988909524j)	-1.3793072062417806	2605.773378512504
4562	(0.21155867922733412-1.3128446598005303j)	-1.4110246023829158	2606.344569520508
4563	(-0.01637917591802692-1.117077933763194j)	-1.5854577947113735	2606.9157605285113
4564	(-0.35447245105285313-1.0296606290935244j)	-1.902349724339462	2607.486951536515
4565	(-0.7552538705422428-1.0969601687384634j)	-2.173760418542568	2608.058142544519
4566	(-1.1502724467356433-1.347130158164623j)	-2.277532160291632	2608.6293335525224
4567	(-1.4563714458779538-1.7777680582994249j)	-2.2571434633349967	2609.200524560526
4568	(-1.590986610090237-2.346179658002058j)	-2.1666849190200788	2609.7717155685295
4569	(-1.4942993784370073-2.969141994567385j)	-2.037061695584033	2610.342906576533
4570	(-1.1511457805182548-3.5365400504995232j)	-1.8854809021245145	2610.9140975845366
4571	(-0.6033710266605661-3.9376069662980875j)	-1.7228465483431523	2611.48528859254
4572	(0.05452901684802161-4.09229579560513j)	-1.5574723168255493	2612.0564796005438
4573	(0.6976351937575767-3.9766827014356267j)	-1.397132066134224	2612.6276706085473
4574	(1.204537507539585-3.6323322215905067j)	-1.250592657592647	2613.198861616551
4575	(1.4915510869237187-3.1551542478888184j)	-1.1291978446045716	2613.770052624555
4576	(1.5351550130294211-2.6671265724703606j)	-1.0485233698993155	2614.3412436325584
4577	(1.3750116552580662-2.2808687374508594j)	-1.028287108872094	2614.912434640562
4578	(1.097464167050321-2.0694839401536966j)	-1.0831972172652997	2615.4836256485655
4579	(0.8066929230527582-2.051351922542984j)	-1.1961229400869506	2616.054816656569
4580	(0.5945672207487791-2.193091043649083j)	-1.3060509211685236	2616.626007664573
4581	(0.5192200460994114-2.426805895479703j)	-1.3600220507570937	2617.1971986725766
4582	(0.5974223937831632-2.6731821286995427j)	-1.350922110710471	2617.76838968058
4583	(0.8096360893486305-2.861696395861235j)	-1.2950803665626822	2618.3395806885837
4584	(1.112195149916805-2.942672856302221j)	-1.2094383153060253	2618.9107716965873
4585	(1.4501935999351687-2.8908476281886677j)	-1.1058296203441438	2619.4819627045913
4586	(1.7670875845386649-2.7037588815054456j)	-0.9919176338223339	2620.0531537125944
4587	(2.0107738554543135-2.398970107133851j)	-0.8732032856822095	2620.624344720598
4588	(2.1385222537565487-2.012049248453394j)	-0.7549363622175737	2621.1955357286015
4589	(2.123107756955591-1.5941852482605483j)	-0.6440598830904248	2621.766726736605
4590	(1.9600814992496034-1.206598693492556j)	-0.5518010246363827	2622.337917744609
4591	(1.6731585238954993-0.9098254038015892j)	-0.4980530543415379	2622.9091087526126
4592	(1.3133998379038654-0.7490993612254921j)	-0.5183336727889836	2623.480299760616
4593	(0.9494629418838545-0.7405021272532079j)	-0.6623745815917753	2624.0514907686197
4594	(0.6501389772236503-0.8639902413189141j)	-0.9257072458166835	2624.6226817766233
4595	(0.464604307521862-1.0676061634212732j)	-1.1603320990397077	2625.1938727846273
4596	(0.4078521704532972-1.2827189696693226j)	-1.2629458010120629	2625.765063792631
4597	(0.4572690279186243-1.4452203133510906j)	-1.264361558302672	2626.3362548006344
4598	(0.5618283649438672-1.5148052607291578j)	-1.2156325030454587	2626.907445808638
4599	(0.6601083776322211-1.485310753012425j)	-1.152588714451419	2627.4786368166415
4600	(0.6999659301581918-1.3831290899928708j)	-1.102301183942958	2628.049827824645
4601	(0.6528357180260544-1.2558030772435123j)	-1.0913910476449635	2628.621018832649
4602	(0.518933974867431-1.1563965672337568j)	-1.1489816569754283	2629.1922098406526
4603	(0.32406693081832044-1.1295027031094211j)	-1.2913904737817867	2629.763400848656
4604	(0.1117333539065754-1.2021306693693434j)	-1.4781165039262731	2630.3345918566597
4605	(-0.06571465980219965-1.379221815663549j)	-1.618406507480275	2630.9057828646633
4606	(-0.15544920560011774-1.6416089696749916j)	-1.6652080075786098	2631.476973872667
4607	(-0.11334801202064876-1.9450963216788646j)	-1.629004225355585	2632.0481648806704
4608	(0.08416488110456337-2.2221934612029774j)	-1.5329397348450933	2632.619355888674
4609	(0.4262499795956516-2.390432675682075j)	-1.394335995386585	2633.1905468966775
4610	(0.8566701199275178-2.3705792507002776j)	-1.2240232725991036	2633.761737904681
4611	(1.273669770708715-2.1135560345087345j)	-1.0284530569188808	2634.332928912685
4612	(1.5475147655098458-1.6283293843354925j)	-0.8108393306671215	2634.9041199206886
4613	(1.5561248666424303-0.9981357935806644j)	-0.57032273417732	2635.475310928692
4614	(1.229853927864578-0.3730497064677246j)	-0.2945076295297816	2636.0465019366957
4615	(0.5887247544955346+0.06558927441434588j)	0.11095153180143344	2636.6176929446992
4616	(-0.2458659333479067+0.1612652074514337j)	2.561076027663038	2637.1888839527032
4617	(-1.075543078844475-0.16002624196286225j)	-2.993889757768696	2637.760074960707
4618	(-1.6819429939443917-0.8538758995433987j)	-2.671826045053695	2638.3312659687103
4619	(-1.897949053282764-1.7609411919100357j)	-2.3936221994584486	2638.902456976714
4620	(-1.6663707490099149-2.652690889682781j)	-2.1316800314117064	2639.4736479847174
4621	(-1.0620210718976077-3.3046472280041588j)	-1.8817433278876738	2640.0448389927215
4622	(-0.26689226150382644-3.569829947930386j)	-1.6454207927173796	2640.616030000725
4623	(0.49274733856027403-3.4239317857252014j)	-1.427864959186757	2641.1872210087286
4624	(1.022591475044209-2.9650801870374726j)	-1.2386916377638202	2641.758412016732
4625	(1.219861885698357-2.370058269312622j)	-1.0954603651551023	2642.3296030247357
4626	(1.0941805371403748-1.8269179237693245j)	-1.0311701726971656	2642.900794032739
4627	(0.7452521378573608-1.472670594878795j)	-1.1023165565537603	2643.4719850407428
4628	(0.31161336072577783-1.3602692602661235j)	-1.3455998807318539	2644.0431760487463
4629	(-0.08416373739876834-1.4638986286270048j)	-1.6282259785311703	2644.61436705675
4630	(-0.36990260158615307-1.7133548760159318j)	-1.7834265872059927	2645.1855580647534
4631	(-0.5267076239942106-2.0360145716754836j)	-1.823942013520734	2645.7567490727574
4632	(-0.5661785976747468-2.384310417752292j)	-1.8039383604977346	2646.327940080761
4633	(-0.5003109368346217-2.737367286407426j)	-1.7515718513964273	2646.8991310887645
4634	(-0.3241120018816323-3.0812997155318733j)	-1.6755977261631583	2647.470322096768
4635	(-0.021453922401153472-3.3849372953686583j)	-1.5771342980071201	2648.0415131047716
4636	(0.410417276728438-3.5898649460500134j)	-1.4569638999411791	2648.6127041127756
4637	(0.9344771894829668-3.6246761156052987j)	-1.3184808349351251	2649.183895120779
4638	(1.464806118275943-3.4383438921942693j)	-1.168061345119581	2649.7550861287828
4639	(1.8851245154088676-3.035019865271106j)	-1.0149889051383418	2650.3262771367863
4640	(2.0899758805293835-2.489527781704392j)	-0.872425648122603	2650.89746814479
4641	(2.029986700517333-1.9313500162420099j)	-0.7605034589300278	2651.468659152794
4642	(1.7384069100004842-1.500755685949559j)	-0.7121612779265485	2652.0398501607974
4643	(1.3238898402630335-1.295584657823275j)	-0.7745929118571646	2652.611041168801
4644	(0.9304838231220529-1.3331358036739522j)	-0.9614365869605132	2653.1822321768045
4645	(0.6819124180342402-1.5452662576642975j)	-1.1552081887107932	2653.7534231848076
4646	(0.6351073709528052-1.8092532356292912j)	-1.2332016450351106	2654.3246141928116
4647	(0.7635554080656773-2.000072913818935j)	-1.2061089880108187	2654.895805200815
4648	(0.9766169455811244-2.04005224153788j)	-1.1243159322814464	2655.4669962088187
4649	(1.1639746394146737-1.9240894968077435j)	-1.0267463239983075	2656.0381872168223
4650	(1.2433530588317976-1.7113416909145933j)	-0.9424814139299967	2656.609378224826
4651	(1.1898788107556977-1.4906493561221998j)	-0.8971364967342365	2657.18056923283
4652	(1.0362088546148513-1.338594643121033j)	-0.9120475033090457	2657.7517602408334
4653	(0.8477258133391755-1.290389465052371j)	-0.9895484358139632	2658.322951248837
4654	(0.6885927137750123-1.3348609356091872j)	-1.094546488240795	2658.8941422568405
4655	(0.5965967186875365-1.4311194463318448j)	-1.17582842009162	2659.465333264844
4656	(0.5771681210546561-1.5337401626566807j)	-1.2108740257029145	2660.036524272848
4657	(0.6147047001176656-1.611065985631132j)	-1.2062942527785516	2660.6077152808516
4658	(0.689652516091134-1.6480740464086072j)	-1.1744784168801903	2661.178906288855
4659	(0.7881295246762123-1.6364847371653908j)	-1.1219775297357015	2661.7500972968587
4660	(0.8977744732298942-1.5634097637551814j)	-1.049532408415809	2662.3212883048623
4661	(0.9944028905746872-1.4105490967197145j)	-0.9567387412044266	2662.892479312866
4662	(1.032002200166071-1.1682850736743462j)	-0.8472578108579771	2663.4636703208694
4663	(0.9483414189953102-0.8576317927382324j)	-0.7352127786171703	2664.034861328873
4664	(0.6895941216239984-0.5449895776603663j)	-0.6688012429922449	2664.6060523368765
4665	(0.24471139098086447-0.33547045739331266j)	-0.9405726630406845	2665.17724334488
4666	(-0.32869975299505494-0.340695830867559j)	-2.338275647860068	2665.7484343528836
4667	(-0.9046599556927833-0.6314200408093157j)	-2.5322344696761347	2666.3196253608876
4668	(-1.3219834913142983-1.1961710124411673j)	-2.4061151563104426	2666.890816368891
4669	(-1.4407435131964266-1.927785261103813j)	-2.2126036699720535	2667.4620073768947
4670	(-1.199172570274337-2.648837870136687j)	-1.9959069862803527	2668.0331983848982
4671	(-0.6452025786198196-3.1692924407220677j)	-1.7716312136913581	2668.604389392902
4672	(0.07346579910713345-3.353884686575847j)	-1.548895140753522	2669.175580400906
4673	(0.7587712382649019-3.170919062447092j)	-1.3359221841825275	2669.7467714089094
4674	(1.2313335277477007-2.701590396234467j)	-1.14314534463894	2670.317962416913
4675	(1.3904323514932493-2.106297516167482j)	-0.9873320524777859	2670.8891534249165
4676	(1.2407059035712549-1.5633502985030199j)	-0.8999578165828874	2671.46034443292
4677	(0.8768736075234371-1.2068801384740853j)	-0.942464856187785	2672.031535440924
4678	(0.43664773430891907-1.0893918466191088j)	-1.1895850765755418	2672.6027264489276
4679	(0.04506279438499897-1.1814172400114062j)	-1.5326718114752584	2673.173917456931
4680	(-0.2252131852569574-1.4029841199457764j)	-1.7299628583915119	2673.7451084649347
4681	(-0.3632744335697069-1.667951245985997j)	-1.7852441689312757	2674.316299472938
4682	(-0.40073709716203054-1.9189924770700217j)	-1.7766646285723986	2674.887490480942
4683	(-0.37886719049050527-2.138845955174024j)	-1.7461140275913138	2675.4586814889453
4684	(-0.32140164068228555-2.3374377789672613j)	-1.7074411461652854	2676.029872496949
4685	(-0.22637130604628095-2.526950114762044j)	-1.6601406531917622	2676.6010635049524
4686	(-0.07801165811949398-2.7015496080241324j)	-1.5996649380284254	2677.172254512956
4687	(0.131547739727732-2.833641291183669j)	-1.5244060654214258	2677.74344552096
4688	(0.3856638822505247-2.8876510961384927j)	-1.4380257675805457	2678.3146365289635
4689	(0.6422918571463666-2.841901516882467j)	-1.3485228707552384	2678.885827536967
4690	(0.8495738661598239-2.70485001438248j)	-1.2664610416445803	2679.4570185449707
4691	(0.9689358895062162-2.5157569980909043j)	-1.2031595956696242	2680.028209552974
4692	(0.9926212640852102-2.3290944340817386j)	-1.1679237999342158	2680.599400560978
4693	(0.9460673895735899-2.1911993753977783j)	-1.1632157269271997	2681.1705915689818
4694	(0.8742154054490974-2.1216807502782777j)	-1.1799546992914027	2681.7417825769853
4695	(0.8195987157823783-2.1089574457908093j)	-1.2001321682798205	2682.312973584989
4696	(0.8040083541313028-2.1211906398597264j)	-1.20849164465837	2682.8841645929924
4697	(0.822776679421011-2.1255822887573985j)	-1.201474685046333	2683.4553556009964
4698	(0.8532231155984369-2.1051609319658136j)	-1.1857287836598691	2684.026546609
4699	(0.8710740596624708-2.064596738832893j)	-1.1715458252887918	2684.5977376170035
4700	(0.8650478545090213-2.0234494078519734j)	-1.1668003564123797	2685.168928625007
4701	(0.8419949976315413-2.00232209124733j)	-1.1727355099072245	2685.7401196330106
4702	(0.8212485993461557-2.0106142820699797j)	-1.1830211337606995	2686.311310641014
4703	(0.8231700535191386-2.042405535440862j)	-1.18767246248758	2686.8825016490177
4704	(0.8595037023335318-2.081220045838038j)	-1.1791500211664387	2687.4536926570213
4705	(0.9307897148810595-2.1088550151052403j)	-1.1551405068078466	2688.024883665025
4706	(1.0305886728595566-2.1115978554442743j)	-1.11674541194472	2688.5960746730284
4707	(1.151412277776533-2.0800157980151504j)	-1.0652244862204634	2689.1672656810324
4708	(1.2863095074534483-2.004008904795114j)	-1.0001589478145874	2689.738456689036
4709	(1.423730836040757-1.8691483336691497j)	-0.9198489870662628	2690.3096476970395
4710	(1.5392179166616369-1.6603162774658462j)	-0.8232288529689762	2690.880838705043
4711	(1.5916155213510281-1.373890680310091j)	-0.712110541961072	2691.4520297130466
4712	(1.5306900088829674-1.0329032431707452j)	-0.5936093943172315	2692.0232207210506
4713	(1.3170144960773078-0.6951112148759645j)	-0.48563410772260573	2692.594411729054
4714	(0.9468340981631714-0.44515227071229396j)	-0.4394822002793832	2693.1656027370577
4715	(0.46916908855342876-0.36912021326993016j)	-0.6666111801792121	2693.7367937450613
4716	(-0.016574787097622258-0.5196332810228954j)	-1.6026826010887922	2694.307984753065
4717	(-0.3863419390846838-0.8864720684663218j)	-1.981795499245508	2694.879175761069
4718	(-0.5331172322074726-1.3878360477827862j)	-1.9375521362927144	2695.450366769072
4719	(-0.408282604033987-1.8894164478484854j)	-1.7836133880437923	2696.0215577770755
4720	(-0.0446982364909286-2.246212704175808j)	-1.5906930791646223	2696.592748785079
4721	(0.449488488607197-2.3513030454977417j)	-1.3819095383980466	2697.1639397930826
4722	(0.9248308344831697-2.1720571317991397j)	-1.1682603850553883	2697.7351308010866
4723	(1.2388934209365061-1.7595512547213576j)	-0.9573264958705568	2698.30632180909
4724	(1.299712124443404-1.2286667495922894j)	-0.7573063745660621	2698.8775128170937
4725	(1.08843638645135-0.7187384065241297j)	-0.5836100114564547	2699.4487038250973
4726	(0.6553668262686264-0.3516961613332477j)	-0.49252831280260917	2700.019894833101
4727	(0.09538625719476987-0.20335387575440414j)	-1.132201255549057	2700.591085841105
4728	(-0.4837072777376022-0.29520451155149807j)	-2.593637099044333	2701.1622768491084
4729	(-0.9864941568238597-0.6036502435531799j)	-2.5924583993342756	2701.733467857112
